customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
318.0,-73.999794,40.734371,-73.981384,40.730942,1.974,9.0,0.264,4.5
319.0,-73.885895,40.738605,-73.916588,40.765976,3.287,9.0,0.522,18.0
320.0,-74.007729,40.740585,-73.972809,40.751492,3.629,15.0,0.748,11.9
321.0,-73.982231,40.768791,-73.950661,40.783291,3.307,11.0,1.163,7.2
322.0,-73.991486,40.754623,-73.981819,40.757591,1.104,3.0,0.329,6.4
323.0,-74.005325,40.721066,-73.999916,40.683041,1.313,17.0,0.561,6.2
324.0,-73.996124,40.732567,-73.983643,40.72982,1.384,4.0,1.018,12.1
325.0,-73.984047,40.737484,-73.989204,40.749241,0.745,9.0,0.46,14.5
326.0,-73.95929,40.771454,-73.965103,40.688305,2.498,26.0,0.934,6.6
327.0,-73.975792,40.756813,-74.000641,40.727551,2.74,11.0,0.301,1.4
328.0,-73.992432,40.743465,-73.870239,40.757122,12.313,25.0,1.176,19.8
329.0,-74.008179,40.734814,-73.972557,40.785896,3.953,17.0,0.472,1.9
330.0,-73.99202,40.725479,-73.992714,40.743004,0.625,8.0,0.248,1.2
331.0,-73.981239,40.759075,-73.956657,40.778309,2.643,8.0,0.882,12.2
332.0,-74.009933,40.711422,-73.986137,40.731186,2.569,11.0,0.329,14.1
333.0,-73.992012,40.730984,-74.012039,40.716866,2.17,9.0,0.429,6.3
334.0,-73.994453,40.740536,-73.95507,40.724243,4.086,20.0,0.378,5.0
335.0,-74.005615,40.742012,-73.98513,40.763996,2.266,8.0,0.204,17.7
336.0,-73.98114,40.773895,-73.985329,40.732513,1.349,20.0,0.314,10.7
337.0,-73.986076,40.759735,-74.01368,40.71516,3.147,13.0,1.152,15.7
338.0,-73.967331,40.755836,-73.981987,40.772923,1.672,10.0,0.853,16.8
339.0,-73.873436,40.773945,-73.999931,40.719238,12.825,23.0,0.376,16.9
340.0,-73.987862,40.732338,-73.977013,40.789841,2.052,20.0,0.572,3.3
341.0,-73.873337,40.774048,-73.957069,40.745617,8.514,17.0,0.766,12.7
342.0,-73.979279,40.75227,-73.923347,40.743732,5.713,15.0,0.405,7.7
343.0,-73.999863,40.7285,-73.991859,40.726086,0.938,5.0,0.883,4.6
344.0,-74.000801,40.727531,-73.97168,40.797279,3.614,17.0,0.999,5.1
345.0,-73.98568,40.740772,-73.985825,40.754848,0.525,8.0,0.73,10.1
346.0,-73.997246,40.736774,-74.003784,40.748089,0.86,7.0,0.332,4.3
347.0,-73.975082,40.750923,-73.892189,40.750969,8.393,26.0,1.183,15.8
348.0,-73.990158,40.735188,-73.965103,40.710506,2.724,14.0,0.624,16.0
349.0,-73.992828,40.75359,-73.928246,40.758541,6.571,21.0,0.503,2.7
350.0,-73.993248,40.758827,-73.962784,40.811264,3.497,12.0,0.542,14.0
351.0,-73.973297,40.751926,-73.988831,40.726704,1.833,19.0,0.244,7.1
352.0,-74.001968,40.729572,-74.022896,40.629578,3.583,34.81666666666667,0.664,12.8
353.0,-73.975723,40.760418,-73.96743,40.78764,1.253,8.0,0.77,15.1
354.0,-73.982292,40.775639,-74.016365,40.70594,4.034,16.0,0.437,12.4
355.0,-73.979843,40.760826,-73.97982,40.779598,0.654,7.0,0.824,12.7
356.0,-73.983398,40.756187,-73.986488,40.745426,0.565,8.0,0.961,15.5
357.0,-73.987785,40.749588,-73.972076,40.747257,1.704,9.0,1.046,7.3
358.0,-73.987068,40.720566,-73.980133,40.734573,0.929,5.0,0.305,10.5
359.0,-73.9823,40.773788,-73.99118,40.75061,1.228,17.0,0.652,9.1
360.0,-73.980339,40.738602,-73.97612,40.786205,1.512,16.0,0.371,12.1
361.0,-74.002205,40.733597,-73.983131,40.744568,2.062,9.0,0.834,17.4
362.0,-73.968185,40.756409,-73.97654,40.744186,1.036,4.0,0.52,17.3
363.0,-74.0028,40.749737,-73.996849,40.742439,0.764,4.0,1.178,11.3
364.0,-74.011063,40.715572,-73.967148,40.757614,4.661,16.0,0.677,5.1
365.0,-73.984962,40.757565,-73.980354,40.745766,0.7,5.566666666666666,0.67,16.8
366.0,-73.976929,40.751793,-74.004326,40.716473,3.034,15.0,0.37,1.1
367.0,-74.005089,40.719189,-73.951263,40.772655,5.696,17.0,0.267,3.8
368.0,-73.994705,40.725834,-73.991409,40.749065,0.856,9.0,1.18,3.2
369.0,-73.969627,40.797806,-73.945908,40.827488,2.638,8.0,0.449,15.0
370.0,-74.005455,40.741798,-73.985542,40.738873,2.123,10.0,0.953,1.2
371.0,-73.966492,40.7616,-73.951233,40.778526,1.728,7.0,0.431,14.3
372.0,-73.980232,40.760433,-73.956177,40.781437,2.602,7.0,0.578,8.4
373.0,-73.983444,40.75589,-73.989677,40.741287,0.877,5.0,1.086,5.7
374.0,-73.982162,40.727932,-73.974915,40.735458,0.889,6.0,0.707,13.0
375.0,-73.996025,40.753723,-73.994904,40.721405,1.033,16.0,0.213,13.4
376.0,-74.001984,40.730431,-74.005981,40.722176,0.596,5.0,0.397,18.9
377.0,-73.991211,40.733162,-73.990852,40.694805,1.192,17.0,0.285,13.9
378.0,-73.957817,40.765312,-73.952003,40.773201,0.757,3.0,0.49,3.6
379.0,-73.954056,40.821526,-73.941521,40.806164,1.456,8.0,0.828,19.0
380.0,-73.864815,40.770039,-73.990616,40.775074,12.667,26.0,0.238,4.2
381.0,-73.996384,40.722046,-73.969032,40.798347,3.576,19.0,0.857,4.3
382.0,-73.99015,40.728943,-73.972488,40.786022,2.495,17.0,1.152,18.1
383.0,-73.991859,40.726261,-74.008492,40.707775,1.871,9.0,0.814,15.3
384.0,-73.989609,40.719124,-73.996254,40.716301,0.805,5.0,0.259,3.5
385.0,-73.994789,40.750126,-74.010117,40.719929,1.875,11.0,1.178,6.4
386.0,-73.999573,40.733437,-73.980888,40.760838,2.145,11.0,0.958,6.4
387.0,-73.994064,40.751389,-73.978188,40.748573,1.721,6.0,0.656,12.9
388.0,-73.983208,40.763115,-73.987885,40.776257,0.728,9.0,1.098,3.5
389.0,-73.998085,40.728996,-73.93927,40.841637,6.764,22.0,0.714,18.2
390.0,-73.943161,40.799206,-73.98658,40.722351,4.951,15.0,0.781,16.2
391.0,-73.994141,40.73521,-73.998253,40.743576,0.608,6.0,0.421,10.2
392.0,-73.989807,40.738625,-73.962944,40.716602,2.881,19.8,0.623,12.3
393.0,-73.972145,40.759132,-74.03611,40.723747,6.582,19.0,0.693,6.7
394.0,-73.986031,40.752102,-73.995026,40.727066,1.268,9.0,0.609,15.1
395.0,-73.985779,40.735336,-73.973495,40.752018,1.445,4.0,1.162,19.1
396.0,-73.997581,40.719326,-74.008926,40.728966,1.299,8.0,0.403,16.9
397.0,-73.984207,40.725586,-73.9767,40.722698,0.89,3.0,0.855,16.6
398.0,-73.917114,40.762501,-74.00515,40.72821,8.956,23.0,0.334,3.8
399.0,-73.987862,40.764915,-73.929588,40.765469,5.941,21.0,0.518,10.4
400.0,-73.981682,40.674599,-73.968201,40.679531,1.488,6.0,0.209,19.6
401.0,-74.00573,40.740139,-73.975502,40.758213,3.189,18.0,0.904,7.6
402.0,-74.003273,40.725208,-74.009888,40.709988,0.918,9.0,0.676,15.1
403.0,-73.981049,40.75951,-73.965958,40.757172,1.643,6.0,0.315,17.8
404.0,-73.991493,40.749565,-73.987442,40.732986,0.747,6.0,0.85,13.3
405.0,-73.994263,40.740871,-74.004196,40.742542,1.129,6.0,0.258,15.7
406.0,-73.972145,40.794277,-74.008507,40.742298,4.031,13.0,0.451,3.3
407.0,-73.976334,40.78072,-73.945618,40.790092,3.208,11.0,0.813,17.8
408.0,-73.983635,40.751522,-73.985741,40.735233,0.633,8.0,0.558,19.0
409.0,-73.954102,40.764076,-73.977203,40.726418,2.661,8.0,1.08,4.9
410.0,-73.96833,40.737038,-73.985016,40.742134,1.806,7.0,0.441,9.8
411.0,-74.001045,40.731686,-73.986183,40.762142,1.838,9.0,0.556,17.7
412.0,-73.992203,40.763916,-73.95813,40.802303,3.692,10.316666666666666,0.282,6.9
413.0,-74.004272,40.758469,-73.858665,40.896385,15.128,24.0,0.283,9.1
414.0,-73.992897,40.762646,-73.979492,40.781708,1.572,5.0,0.591,18.6
415.0,-74.009438,40.704876,-73.895409,40.712486,11.496,29.0,0.485,13.1
416.0,-73.997002,40.71487,-73.987968,40.759869,1.667,16.0,0.572,17.2
417.0,-73.991745,40.749928,-73.965363,40.783524,2.923,11.0,0.812,16.7
418.0,-73.991783,40.726406,-74.00885,40.713764,1.873,6.0,0.998,12.3
419.0,-74.006081,40.73996,-73.988808,40.756981,1.921,6.0,0.422,12.0
420.0,-73.999313,40.744057,-73.98764,40.760208,1.382,5.0,1.189,7.1
421.0,-73.949493,40.785427,-74.004379,40.742287,5.731,18.0,0.584,17.8
422.0,-74.004356,40.733437,-73.993141,40.752506,1.372,6.0,0.406,1.9
423.0,-73.993347,40.721882,-73.982437,40.727985,1.238,6.916666666666667,0.242,14.5
424.0,-73.991837,40.714828,-74.007385,40.714642,1.687,6.0,0.206,16.2
425.0,-74.004333,40.730717,-74.002632,40.744743,0.559,9.0,0.758,4.5
426.0,-73.982208,40.74334,-73.965958,40.770992,1.926,11.0,0.663,17.3
427.0,-73.997406,40.724102,-74.007904,40.712032,1.235,7.0,1.123,7.1
428.0,-73.996346,40.75349,-73.986,40.753071,1.169,5.0,0.872,12.7
429.0,-74.003349,40.725357,-73.993317,40.743073,1.249,7.0,0.402,19.2
430.0,-73.980766,40.753777,-74.004143,40.731365,2.546,8.0,0.305,16.5
431.0,-73.995522,40.724876,-74.005348,40.7113,1.185,9.0,0.436,4.3
432.0,-73.982033,40.775257,-73.974892,40.765125,0.902,7.0,0.237,17.1
433.0,-73.993286,40.747738,-73.968124,40.689552,3.111,17.0,0.519,15.9
434.0,-73.960876,40.818241,-73.977386,40.713364,3.458,18.0,0.805,16.3
435.0,-73.997314,40.736691,-73.973824,40.687298,2.843,24.0,0.529,14.8
436.0,-73.994698,40.750271,-73.980736,40.759998,1.554,5.0,1.027,14.8
437.0,-73.951355,40.710983,-73.994423,40.719692,4.434,9.0,0.621,10.0
438.0,-73.973068,40.761017,-73.960396,40.77869,1.491,4.0,0.798,7.5
439.0,-73.962387,40.71273,-73.949738,40.771935,2.198,16.0,1.16,20.0
440.0,-74.00779,40.741074,-73.948326,40.79565,6.247,20.0,0.793,15.1
441.0,-73.98214,40.767872,-73.914917,40.83604,7.091,26.0,0.209,10.1
442.0,-74.005409,40.740753,-74.007149,40.718014,0.786,7.0,0.485,1.2
443.0,-73.987236,40.69323,-73.984459,40.66341,1.003,13.0,0.728,10.1
444.0,-73.983192,40.75024,-73.980675,40.782837,1.068,11.0,0.72,3.6
445.0,-73.995232,40.733757,-73.989891,40.729588,0.682,4.0,0.55,18.6
446.0,-73.782005,40.644653,-73.80751,40.698009,3.079,10.0,0.355,13.9
447.0,-73.999825,40.734692,-73.98082,40.747746,2.065,10.0,1.013,3.9
448.0,-73.956268,40.717152,-73.982277,40.765415,3.049,26.0,0.449,12.8
449.0,-73.874504,40.774071,-73.983849,40.692162,11.259,17.0,0.896,7.1
450.0,-73.975151,40.75531,-74.002518,40.708836,3.148,17.0,1.168,6.1
451.0,-73.990242,40.751556,-73.989296,40.726246,0.84,11.0,0.571,9.4
452.0,-73.984131,40.761482,-73.995285,40.744583,1.342,12.0,0.388,5.1
453.0,-74.01622,40.711117,-73.971893,40.74979,4.679,9.0,0.229,1.3
454.0,-73.972099,40.757004,-73.957054,40.78326,1.802,8.0,0.26,5.1
455.0,-73.971985,40.676594,-73.943123,40.673019,3.014,6.0,1.154,11.5
456.0,-74.005394,40.740753,-73.976822,40.687222,3.341,19.0,0.541,5.1
457.0,-73.983101,40.722733,-73.9907,40.714005,0.932,5.0,0.597,9.9
458.0,-73.978996,40.753437,-73.974724,40.787636,1.17,10.0,0.518,6.3
459.0,-73.991753,40.726376,-73.995895,40.720192,0.584,4.0,0.346,7.2
460.0,-73.989609,40.717953,-74.009041,40.715397,2.075,17.0,0.449,19.3
461.0,-73.989471,40.735878,-73.986313,40.743591,0.517,4.0,0.862,2.8
462.0,-73.993645,40.721287,-73.994247,40.668797,1.581,14.0,0.944,3.3
463.0,-73.963882,40.807796,-73.939751,40.824429,2.585,9.0,0.769,3.1
464.0,-73.977989,40.757263,-73.994194,40.721123,2.033,14.0,0.913,15.9
465.0,-73.956932,40.774776,-73.962555,40.763115,0.784,4.0,0.204,15.0
466.0,-73.949028,40.762878,-74.003174,40.708271,5.735,23.0,0.824,15.6
467.0,-73.985924,40.752312,-73.9664,40.761673,2.1,9.0,0.245,7.2
468.0,-73.989067,40.748173,-73.984505,40.730434,0.805,8.0,0.673,17.1
469.0,-73.975731,40.686871,-74.003723,40.644794,3.156,13.0,1.096,10.0
470.0,-73.994194,40.728531,-73.952942,40.778393,4.469,15.0,0.885,13.6
471.0,-73.959686,40.711143,-73.95108,40.714073,0.999,5.0,0.232,14.2
472.0,-73.992905,40.723225,-73.945808,40.777718,5.062,15.0,0.905,7.7
473.0,-73.987915,40.744125,-73.968269,40.797352,2.581,15.0,0.447,2.0
474.0,-74.00592,40.745312,-73.936874,40.847218,7.563,16.0,0.443,16.5
475.0,-73.982239,40.764591,-73.977554,40.753616,0.694,4.233333333333333,0.961,9.5
476.0,-73.983307,40.757359,-73.98745,40.760384,0.559,2.0,0.655,11.6
477.0,-73.987999,40.750031,-73.963829,40.756908,2.553,8.0,0.453,11.5
478.0,-73.976433,40.687122,-73.962532,40.671341,1.589,8.0,0.47,3.8
479.0,-73.945007,40.794029,-73.938271,40.797203,0.815,2.0,1.034,6.3
480.0,-73.995323,40.754654,-74.008575,40.711498,1.912,11.0,0.847,17.2
481.0,-73.956741,40.718742,-73.942642,40.714764,1.547,9.0,0.304,4.4
482.0,-73.989204,40.742062,-73.995964,40.737091,0.825,2.0,0.442,17.3
483.0,-73.954437,40.784142,-73.989708,40.767471,3.681,5.0,0.768,1.9
484.0,-73.994202,40.751049,-74.008537,40.711552,1.931,14.0,0.913,16.5
485.0,-73.959946,40.762192,-73.955223,40.768787,0.642,1.0,1.057,15.8
486.0,-73.991013,40.750816,-73.988503,40.731586,0.723,8.0,0.61,2.1
487.0,-73.991852,40.714939,-73.949257,40.726681,4.392,9.0,0.587,7.7
488.0,-73.991592,40.749893,-73.99118,40.723454,0.866,11.0,1.009,13.5
489.0,-74.113335,40.647152,0.0,0.0,7768.995,13.0,0.632,7.5
490.0,-73.995857,40.732063,-73.96917,40.684174,3.104,19.0,0.512,5.3
491.0,-73.986397,40.761921,-73.97435,40.79335,1.617,10.0,0.314,14.2
492.0,-73.981148,40.780876,-74.001579,40.746029,2.387,15.0,1.076,8.7
493.0,-73.992744,40.743004,-73.91333,40.843765,8.519,23.0,0.382,2.6
