customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
323.0,-73.99102,40.750507,-73.948967,40.793392,4.489,11.3,0.568,2.7
324.0,-74.003777,40.723763,-73.995758,40.764538,1.513,11.45,0.535,3.7
325.0,-73.987953,40.722569,-74.014107,40.708588,2.771,10.816666666666666,1.193,5.3
326.0,-73.989899,40.76067,-73.972076,40.763165,1.915,6.683333333333334,0.47,14.2
327.0,-73.983727,40.746815,-73.962082,40.767586,2.368,7.766666666666667,0.646,16.7
328.0,-73.991859,40.75502,-73.912247,40.780632,8.098,21.1,0.224,5.3
329.0,-73.927765,40.744415,-73.979721,40.771103,5.364,18.6,0.702,17.2
330.0,-73.986382,40.749817,-73.94371,40.835423,4.997,14.816666666666666,0.905,6.9
331.0,-73.974106,40.759682,-73.949608,40.772652,2.604,7.65,0.711,10.3
332.0,-73.961632,40.764309,-73.978127,40.74992,1.828,5.883333333333334,1.165,7.8
333.0,-73.959343,40.714268,-73.945717,40.727306,1.542,8.866666666666667,0.712,10.0
334.0,-73.990562,40.750927,-73.98288,40.739132,0.969,5.133333333333334,0.41,12.0
335.0,-73.983047,40.72683,-73.94973,40.722271,3.459,12.316666666666666,0.771,16.0
336.0,-73.97065,40.764042,-73.982544,40.770638,1.337,5.583333333333333,0.463,15.5
337.0,-73.97683,40.747387,-73.985382,40.718555,1.302,7.883333333333334,0.515,5.8
338.0,-73.872978,40.774155,-73.978615,40.744949,10.689,31.15,0.715,18.9
339.0,-73.982407,40.774059,-73.986176,40.730637,1.389,15.433333333333334,0.787,11.6
340.0,-73.862762,40.769497,-73.974731,40.778023,11.291,21.633333333333333,0.582,5.4
341.0,-74.006592,40.731552,-74.005554,40.745689,0.54,4.45,0.309,3.1
342.0,-74.003738,40.732574,-74.009102,40.716129,0.838,4.516666666666667,0.352,18.8
343.0,-73.991875,40.684715,-73.985741,40.74419,1.882,26.866666666666667,0.554,9.0
344.0,-73.989693,40.760658,-73.971901,40.763577,1.912,7.383333333333334,0.517,4.0
345.0,-73.950005,40.780365,-73.995354,40.719936,4.95,14.45,0.73,16.7
346.0,-74.002411,40.739643,-73.954536,40.778023,5.021,16.166666666666668,1.042,9.4
347.0,-73.998695,40.732346,-73.954109,40.784256,4.802,15.833333333333334,0.808,3.3
348.0,-74.000099,40.734695,-73.974518,40.75349,2.738,9.566666666666666,0.831,16.8
349.0,-73.982254,40.770771,-73.970917,40.748852,1.418,11.3,0.584,16.7
350.0,-73.990875,40.750168,-73.805168,40.811665,18.71,28.65,0.603,8.6
351.0,-73.981033,40.759205,-73.921646,40.738354,6.08,15.5,0.662,12.4
352.0,-73.864021,40.770157,-73.97113,40.672974,11.136,18.916666666666668,0.244,13.8
353.0,-73.998993,40.724533,-74.009041,40.708401,1.232,8.8,0.811,17.7
354.0,-73.987495,40.754684,-74.002785,40.760571,1.67,4.3,0.782,19.6
355.0,-73.988419,40.748837,-73.97921,40.760834,1.113,2.1666666666666665,0.467,19.8
356.0,-74.001167,40.761791,-73.969284,40.788681,3.398,8.333333333333334,0.226,18.2
357.0,-73.998947,40.738468,-73.950798,40.783154,5.088,14.05,0.497,6.6
358.0,-73.997849,40.721443,-73.99263,40.735683,0.789,7.016666666666667,0.331,17.1
359.0,-73.873177,40.774284,-73.939262,40.82428,6.863,17.233333333333334,0.366,1.0
360.0,-73.976395,40.759789,-73.99852,40.729912,2.489,9.466666666666667,0.303,4.5
361.0,-73.943649,40.810501,-73.986519,40.772102,4.536,16.6,1.059,8.0
362.0,-73.990372,40.719021,-73.979927,40.746582,1.425,7.7,0.828,18.7
363.0,-73.993996,40.7463,-74.006699,40.74419,1.405,3.2666666666666666,0.99,11.1
364.0,-73.986313,40.762016,-73.948402,40.763374,3.914,16.633333333333333,0.673,9.1
365.0,-74.002167,40.734825,-73.97953,40.736412,2.393,7.533333333333333,1.108,11.5
366.0,-73.991669,40.750198,-73.96788,40.765907,2.546,8.05,0.952,18.9
367.0,-74.00499,40.720608,-73.992699,40.770836,1.982,12.583333333333334,0.559,8.9
368.0,-73.987701,40.74408,-73.971786,40.747196,1.725,7.066666666666666,1.006,1.8
369.0,-73.98056,40.742622,-73.953789,40.775417,2.953,6.9,0.638,13.1
370.0,-73.988472,40.731339,-73.980507,40.744286,1.008,3.95,0.43,4.4
371.0,-73.983795,40.72562,-73.973526,40.743713,1.275,6.183333333333334,0.765,7.2
372.0,-73.987633,40.728767,-73.949905,40.709629,3.932,10.833333333333334,0.784,9.3
373.0,-73.991623,40.749943,-73.994354,40.721207,0.973,16.35,0.379,6.7
374.0,-73.983612,40.755615,-73.924591,40.742138,6.028,13.45,0.73,18.6
375.0,-74.002037,40.75082,-73.991577,40.732018,1.301,10.333333333333334,0.549,7.9
376.0,-74.011665,40.705521,-73.981285,40.724937,3.21,8.866666666666667,0.738,12.7
377.0,-73.9534,40.775658,-73.946198,40.780483,0.868,3.283333333333333,0.604,3.5
378.0,-73.986282,40.74778,-73.974991,40.758247,1.299,4.0,0.262,14.6
379.0,-73.99292,40.723576,-73.999947,40.720497,0.843,7.533333333333333,0.573,17.4
380.0,-73.99192,40.72583,-73.965202,40.756664,2.931,11.916666666666666,0.326,8.4
381.0,-73.988182,40.745892,-73.949982,40.823788,4.504,18.233333333333334,0.384,12.7
382.0,-73.988289,40.722076,-73.919983,40.743099,6.965,16.616666666666667,0.33,1.2
383.0,-74.00013,40.726597,-73.978958,40.666012,2.824,18.316666666666666,0.66,9.1
384.0,-73.990616,40.728462,-73.977242,40.746841,1.563,5.7,0.372,8.9
385.0,-73.981613,40.679379,-73.946587,40.669426,3.637,10.316666666666666,0.842,15.8
386.0,-73.984444,40.746864,-73.997261,40.69569,2.037,29.116666666666667,0.524,5.8
387.0,-73.992027,40.726151,-73.997612,40.721035,0.712,4.366666666666666,0.299,10.3
388.0,-73.998016,40.718185,-73.915527,40.680496,8.418,23.783333333333335,0.272,19.7
389.0,-74.010269,40.704983,-73.990631,40.750366,2.457,12.75,0.397,9.9
390.0,-73.990768,40.750877,-73.999458,40.722404,1.305,10.716666666666667,0.699,8.7
391.0,-74.005859,40.745216,-74.000023,40.734791,0.786,4.55,0.827,9.3
392.0,-73.985886,40.767967,-73.981628,40.76619,0.565,1.9833333333333334,0.956,9.4
393.0,-73.990883,40.736439,-74.047653,40.718651,5.813,16.083333333333332,0.888,6.6
394.0,-73.996742,40.714993,-73.927353,40.771431,7.221,24.733333333333334,0.619,3.9
395.0,-73.982628,40.773197,-73.969048,40.787754,1.549,5.15,0.506,16.3
396.0,-73.97216,40.756611,-74.004333,40.721859,3.481,14.15,1.003,12.4
397.0,-73.991554,40.744812,-73.988037,40.763969,0.77,8.75,0.672,14.1
398.0,-73.933342,40.803143,-73.909607,40.824368,2.573,9.316666666666666,0.978,16.7
399.0,-73.9823,40.771313,-73.983261,40.741215,0.971,11.2,0.92,9.4
400.0,-74.002007,40.730152,-73.996033,40.733372,0.74,2.65,0.634,5.6
401.0,-73.985794,40.762924,-74.004593,40.741879,2.098,8.783333333333333,0.476,16.1
402.0,-74.0103,40.719158,-73.99469,40.750408,1.914,8.15,0.894,1.9
403.0,-73.978104,40.752537,-73.97406,40.791485,1.282,11.833333333333334,1.014,8.7
404.0,-73.790253,40.646847,-73.981308,40.753242,19.39,31.6,1.148,7.0
405.0,-73.977486,40.73822,-73.988907,40.719063,1.392,10.816666666666666,0.639,15.1
406.0,-74.004524,40.734077,-74.011787,40.708221,1.151,10.333333333333334,0.449,4.4
407.0,-73.995453,40.725395,-74.002869,40.733921,0.913,4.133333333333334,0.365,12.5
408.0,-73.983627,40.676365,-73.98877,40.722214,1.498,16.066666666666666,0.226,10.0
409.0,-73.781631,40.644836,-73.99749,40.761204,21.874,29.833333333333332,0.212,8.3
410.0,-73.98175,40.770802,-73.985077,40.759838,0.586,5.566666666666666,0.664,12.8
411.0,-73.993668,40.724655,-74.004173,40.742165,1.29,9.15,0.387,11.9
412.0,-73.996902,40.731499,-73.987984,40.720623,1.075,8.8,0.503,18.3
413.0,-73.912155,40.775162,-73.830299,40.759525,8.301,13.633333333333333,0.287,8.7
414.0,-73.951401,40.812138,-73.972618,40.793633,2.312,6.916666666666667,0.474,15.8
415.0,-73.993362,40.741684,-73.980988,40.744633,1.373,7.183333333333334,1.161,3.5
416.0,-73.974892,40.76004,-73.990921,40.687759,2.686,23.25,0.492,17.3
417.0,-73.977425,40.738121,-73.989189,40.718491,1.428,8.65,1.124,12.4
418.0,-73.985336,40.723534,-73.977234,40.746838,1.168,12.4,1.097,5.2
419.0,-73.980492,40.685619,-74.00367,40.653889,2.605,11.366666666666667,0.562,17.8
420.0,-73.983978,40.754738,-73.988457,40.767448,0.705,4.483333333333333,0.438,11.8
421.0,-74.004066,40.733017,-73.9869,40.733875,1.848,7.483333333333333,1.048,4.6
422.0,-73.998863,40.757751,-73.984306,40.77494,1.663,5.0,0.723,7.5
423.0,-73.993851,40.721134,-73.99588,40.764812,1.355,17.8,0.677,14.1
424.0,-73.963394,40.808807,-73.983742,40.744648,2.825,20.0,0.926,10.8
425.0,-73.993179,40.722336,-74.00312,40.739002,1.229,9.0,0.692,18.5
426.0,-73.875061,40.77367,-73.953613,40.677223,8.401,21.0,0.909,17.0
427.0,-73.972855,40.785412,-73.964005,40.802708,1.14,6.0,0.27,16.9
428.0,-73.994751,40.745274,-73.963196,40.694046,3.582,21.0,0.7,11.5
429.0,-73.993423,40.719067,-73.727982,40.726498,26.573,25.0,0.708,10.6
430.0,-73.990906,40.751232,-73.995712,40.755669,0.632,4.0,0.903,12.5
431.0,-73.992775,40.748276,-73.991753,40.726467,0.746,10.0,0.445,17.9
432.0,-73.988335,40.720093,-73.973366,40.695824,1.771,14.0,0.415,15.4
433.0,-73.970642,40.79364,-73.970802,40.758957,1.092,10.0,0.975,3.1
434.0,-73.958992,40.708778,-73.951057,40.687767,1.118,9.0,0.744,13.8
435.0,-73.992004,40.725666,-73.99868,40.734093,0.842,6.0,0.216,4.5
436.0,-73.996117,40.743599,-74.002708,40.733868,0.847,2.0,0.934,8.8
437.0,-73.98101,40.755161,-73.98864,40.742836,0.97,4.0,0.818,7.1
438.0,-73.974998,40.742008,-73.988708,40.733059,1.526,5.0,0.656,14.6
439.0,-73.985115,40.727493,-73.993347,40.724457,0.962,5.0,0.603,6.0
440.0,-73.991486,40.770103,-73.983711,40.760952,0.952,4.0,0.604,3.5
441.0,-74.003067,40.750546,-73.959648,40.714062,4.577,26.0,0.585,2.6
442.0,-73.987427,40.728992,-73.991096,40.726101,0.512,2.0,0.557,13.3
443.0,-73.987976,40.745766,-73.962929,40.764175,2.683,11.0,0.416,12.4
444.0,-73.955879,40.763943,-73.966637,40.756519,1.229,5.0,0.223,16.9
445.0,-73.99868,40.745411,-74.004982,40.752968,0.799,4.0,1.006,16.7
446.0,-73.993324,40.74205,-73.987679,40.730236,0.787,5.0,0.341,4.2
447.0,-73.994087,40.745991,-73.99807,40.722759,0.889,10.0,0.289,11.3
448.0,-73.97477,40.761719,-73.993835,40.721024,2.342,15.0,0.668,12.8
449.0,-73.961494,40.7603,-73.936172,40.820389,3.154,17.0,0.609,6.4
450.0,-73.991905,40.721977,-73.984726,40.695965,1.149,10.0,0.979,5.3
451.0,-73.99601,40.722691,-74.001137,40.741722,0.869,9.0,0.75,12.3
452.0,-73.981033,40.778736,-73.972168,40.754791,1.239,11.0,0.979,6.3
453.0,-74.004967,40.746536,-73.99659,40.758141,1.031,2.0,0.348,10.3
454.0,-74.004051,40.742676,-73.981377,40.779362,2.611,8.0,0.589,5.0
455.0,-73.984222,40.754879,-73.999634,40.731026,1.807,14.0,1.072,19.6
456.0,-73.976547,40.751686,-73.95327,40.779888,2.583,9.0,0.653,10.0
457.0,-74.001427,40.716122,-74.031906,40.635452,3.894,16.133333333333333,1.048,18.8
458.0,-73.984772,40.742321,-73.929695,40.765415,5.66,18.0,0.884,1.6
459.0,-73.977005,40.790234,-73.963593,40.803272,1.521,6.0,0.351,17.4
460.0,-73.862953,40.769268,-73.981766,40.784046,11.977,26.0,1.136,15.9
461.0,-73.975777,40.760555,-73.945473,40.78228,3.215,11.0,1.076,2.3
462.0,-73.776886,40.644917,-73.959961,40.766941,18.68,27.0,0.449,2.6
463.0,-74.007729,40.704975,-73.954407,40.784859,5.884,17.0,0.338,5.0
464.0,-73.972672,40.785534,-73.960426,40.814548,1.596,11.0,0.612,5.9
465.0,-73.997963,40.735256,-74.004028,40.747795,0.833,5.0,0.469,7.5
466.0,-73.990044,40.751686,-73.993431,40.721989,1.021,12.0,1.059,13.2
467.0,-73.980614,40.783154,-73.984077,40.729176,1.661,22.0,0.757,6.2
468.0,-73.982582,40.772289,-73.979744,40.749458,0.826,9.0,0.759,12.0
469.0,-73.988083,40.733318,-74.00782,40.740288,2.113,10.0,0.855,6.7
470.0,-73.988403,40.771545,-73.945274,40.807808,4.548,15.0,0.345,4.2
471.0,-73.997658,40.756573,-73.955437,40.799503,4.505,13.0,0.371,2.7
472.0,-73.981392,40.77129,-73.973457,40.760963,0.978,5.766666666666667,0.855,2.8
473.0,-74.007523,40.710262,-73.96508,40.791248,4.915,20.283333333333335,0.845,18.1
474.0,-73.975586,40.745422,-73.949799,40.784546,2.923,10.0,0.705,12.7
475.0,-73.985619,40.731308,-73.990776,40.694843,1.264,18.0,0.891,8.9
476.0,-73.979973,40.749031,-73.97493,40.729855,0.866,9.0,0.466,4.0
477.0,-74.006081,40.734951,-73.987938,40.748173,1.981,8.0,0.383,8.7
478.0,-73.981575,40.724525,-73.998863,40.734119,1.88,11.0,0.339,2.3
479.0,-73.98568,40.738232,-73.979057,40.744457,0.82,5.0,0.331,1.1
480.0,-73.978668,40.724274,-73.950592,40.771172,3.218,11.0,0.72,7.4
481.0,-73.96965,40.757187,-73.949318,40.716785,2.448,19.0,1.104,17.7
482.0,-74.002457,40.750092,-73.996231,40.758625,0.801,2.0,1.062,4.1
483.0,-74.01049,40.718826,-73.992813,40.742886,2.018,9.0,1.158,1.1
484.0,-73.94339,40.801903,-73.933586,40.802963,1.115,2.0,0.816,4.7
485.0,-73.994125,40.746166,-73.980156,40.730671,1.593,9.0,0.594,17.7
486.0,-73.981346,40.769032,-73.960945,40.777821,2.184,11.0,1.144,1.2
487.0,-73.983009,40.734821,-73.999397,40.731247,1.773,8.0,0.724,11.1
488.0,-73.947014,40.784451,-73.95237,40.778133,0.699,3.0,0.346,3.4
489.0,-73.984573,40.764008,-73.982735,40.71981,1.366,18.0,0.682,2.0
490.0,-74.002731,40.750397,-74.002319,40.730167,0.695,10.0,0.982,14.6
491.0,-73.995644,40.754276,-73.986671,40.761505,1.054,9.0,0.725,2.0
492.0,-73.972992,40.78521,-73.97123,40.748615,1.16,15.0,0.473,16.6
493.0,-73.963669,40.802872,-73.972763,40.753597,1.768,14.0,0.455,2.8
